575	0	0	1.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59	3.57	0	1.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59	0	0	0	0	0	0	0	0	1	1	24
;



# y_test and A_test
param y_test :=
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	1
45	1
46	1
47	1
48	1
49	1
50	1
51	1
52	1
53	1
54	1
55	1
56	1
57	1
58	1
59	1
60	1
61	1
62	1
63	1
64	1
65	1
66	1
67	1
68	1
69	1
70	1
71	1
72	1
73	1
74	1
75	1
76	1
77	1
78	1
79	1
80	1
81	1
82	1
83	1
84	1
85	1
86	1
87	1
88	1
89	1
90	1
91	1
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	1
100	1
101	1
102	1
103	1
104	1
105	1
106	1
107	1
108	1
109	1
110	1
111	1
112	1
113	1
114	1
115	1
116	1
117	1
118	1
119	1
120	1
121	1
122	1
123	1
124	1
125	1
126	1
127	1
128	1
129	1
130	1
131	1
132	1
133	1
134	1
135	1
136	1
137	1
138	1
139	1
140	1
141	1
142	1
143	1
144	1
145	1
146	1
147	1
148	1
149	1
150	1
151	1
152	1
153	1
154	1
155	1
156	1
157	1
158	1
159	1
160	1
161	1
162	1
163	1
164	1
165	1
166	1
167	1
168	1
169	1
170	1
171	1
172	1
173	1
174	1
175	1
176	1
177	1
178	1
179	1
180	1
181	1
182	1
183	1
184	1
185	1
186	1
187	1
188	1
189	1
190	1
191	1
192	1
193	1
194	1
195	1
196	1
197	1
198	1
199	1
200	1
201	1
202	1
203	1
204	1
205	1
206	1
207	1
208	1
209	1
210	1
211	1
212	1
213	1
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	1
224	1
225	1
226	1
227	-1
228	-1
229	-1
230	-1
231	-1
232	-1
233	-1
234	-1
235	-1
236	-1
237	-1
238	-1
239	-1
240	-1
241	-1
242	-1
243	-1
244	-1
245	-1
246	-1
247	-1
248	-1
249	-1
250	-1
251	-1
252	-1
253	-1
254	-1
255	-1
256	-1
257	-1
258	-1
259	-1
260	-1
261	-1
262	-1
263	-1
264	-1
265	-1
266	-1
267	-1
268	-1
269	-1
270	-1
271	-1
272	-1
273	-1
274	-1
275	-1
276	-1
277	-1
278	-1
279	-1
280	-1
281	-1
282	-1
283	-1
284	-1
285	-1
286	-1
287	-1
288	-1
289	-1
290	-1
291	-1
292	-1
293	-1
294	-1
295	-1
296	-1
297	-1
298	-1
299	-1
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	-1
307	-1
308	-1
309	-1
310	-1
311	-1
312	-1
313	-1
314	-1
315	-1
316	-1
317	-1
318	-1
319	-1
320	-1
321	-1
322	-1
323	-1
324	-1
325	-1
326	-1
327	-1
328	-1
329	-1
330	-1
331	-1
332	-1
333	-1
334	-1
335	-1
336	-1
337	-1
338	-1
339	-1
340	-1
341	-1
342	-1
343	-1
344	-1
345	-1
346	-1
347	-1
348	-1
349	-1
350	-1
351	-1
352	-1
353	-1
354	-1
355	-1
356	-1
357	-1
358	-1
359	-1
360	-1
361	-1
362	-1
363	-1
364	-1
365	-1
366	-1
367	-1
368	-1
369	-1
370	-1
371	-1
372	-1
373	-1
374	-1
375	-1
376	-1
377	-1
378	-1
379	-1
380	-1
381	-1
382	-1
383	-1
384	-1
385	-1
386	-1
387	-1
388	-1
389	-1
390	-1
391	-1
392	-1
393	-1
394	-1
395	-1
396	-1
397	-1
398	-1
399	-1
400	-1
401	-1
402	-1
403	-1
404	-1
405	-1
406	-1
407	-1
408	-1
409	-1
410	-1
411	-1
412	-1
413	-1
414	-1
415	-1
416	-1
417	-1
418	-1
419	-1
420	-1
421	-1
422	-1
423	-1
424	-1
425	-1
426	-1
427	-1
428	-1
429	-1
430	-1
431	-1
432	-1
433	-1
434	-1
435	-1
436	-1
437	-1
438	-1
439	-1
440	-1
441	-1
442	-1
443	-1
444	-1
445	-1
446	-1
447	-1
448	-1
449	-1
450	-1
451	-1
452	-1
453	-1
454	-1
455	-1
456	-1
457	-1
458	-1
459	-1
460	-1
461	-1
462	-1
463	-1
464	-1
465	-1
466	-1
467	-1
468	-1
469	-1
470	-1
471	-1
472	-1
473	-1
474	-1
475	-1
476	-1
477	-1
478	-1
479	-1
480	-1
481	-1
482	-1
483	-1
484	-1
485	-1
486	-1
487	-1
488	-1
489	-1
490	-1
491	-1
492	-1
493	-1
494	-1
495	-1
496	-1
497	-1
498	-1
499	-1
500	-1
501	-1
502	-1
503	-1
504	-1
505	-1
506	-1
507	-1
508	-1
509	-1
510	-1
511	-1
512	-1
513	-1
514	-1
515	-1
516	-1
517	-1
518	-1
519	-1
520	-1
521	-1
522	-1
523	-1
524	-1
525	-1
526	-1
527	-1
528	-1
529	-1
530	-1
531	-1
532	-1
533	-1
534	-1
535	-1
536	-1
537	-1
538	-1
539	-1
540	-1
541	-1
542	-1
543	-1
544	-1
545	-1
546	-1
547	-1
548	-1
549	-1
550	-1
551	-1
552	-1
553	-1
554	-1
555	-1
556	-1
557	-1
558	-1
559	-1
560	-1
561	-1
562	-1
563	-1
564	-1
565	-1
566	-1
567	-1
568	-1
569	-1
570	-1
571	-1
572	-1
573	-1
574	-1
575	-1
;

param A_test : 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 :=
1	0	0	0	0	1.88	0	0	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206	0	0	0	0	2.45	11	49
2	0	0.42	0.42	0	1.27	0	0.42	0	0	1.27	0	0	0	0	0	1.27	0	0	1.7	0.42	1.27	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	1.27	0	0	0.42	0	0	0	0	0	0	0	0	0	0.063	0	0.572	0.063	0	5.659	55	249
3	0	0	0	0	1.16	0	0	0	0	0	0	0.58	0	0	0	1.16	0	1.16	1.16	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0	0.667	0	0	1.131	5	69
4	0	0	3.03	0	0	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352	0	2.112	0	0	3.909	11	43
5	0	0.41	1.66	0	0.41	0	0	0	0	0	0	0.41	0	0	0	0.41	0	0.83	2.08	0	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41	0	0	0	0	0.068	0	0.75	0	0	3.851	121	285
6	0.49	0	0.99	0	0	0.99	0	0	0	0.99	0.99	2.48	0.49	0	0	4.97	0.99	0	3.48	0	1.99	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34	0	0.17	0	0	1.468	8	94
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	0	0	1.08	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.478	0	0	2	30	106
8	0	0.34	0	0	0.68	0	0.68	0	0	0.34	0.34	0	0	0	0	0.34	0	1.36	3.42	0	2.73	0	0	0	0.34	0.34	0	0	0	0	0	0	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.048	0	1.411	15	96
9	0	0.53	0.53	0	0.53	0	0	0	0	0	0	0.53	0	0	0	0.53	0	1.06	1.6	0	1.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0	0.877	0	0	3.4	61	187
10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26	5.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338	0	1.666	5	10
11	0	0.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79	1.58	1.58	3.96	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79	0	0	0	0	0.268	0	0.268	0	0	2.815	26	107
12	0	0	0.46	0	0	0	0.46	0	0	0	0.46	0	0	0	0	0	0	1.4	1.87	0	0	0.93	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46	0	0	0	0	0	0	0	0	0	2.676	32	91
13	0	0	0.64	0	0	0.64	0	0	0	0	0	0	0	0	0	0.64	0	0	2.59	0	0	0	0.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64	0	0	0	0	0	0	0	0	0	0	0	0.094	0.189	0.284	0.662	0	0	10.068	131	292
14	0	0	0	0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	0	2.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147	0	0	0	0	2.913	27	67
15	0	0.55	0.55	0	2.23	0	1.11	0	0	0	0	0.55	0.55	0	0	0.55	2.79	0	3.91	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248	0	1.158	0.331	0	4.875	140	195
16	0	0	0	0	0	0	0.59	0	0	0	0	1.19	0	0	0	0	0	0.59	4.76	0	1.19	0	0	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427	0	0	10	33	170
17	0	0.39	0.39	0	0.19	0	0	0.19	0	0	0.39	0.39	0	0	0	0.98	0.19	0.39	0.59	0	0.78	0	0.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	0	0	0	0	0.128	0	0.16	0.16	0	2.128	31	730
18	0	0	0	0	0	0	1.58	0	0	0	0	0	1.58	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558	0.279	0	3.272	23	36
19	0	0.56	0.56	0	2.25	0	1.12	0	0	0	0	0.56	0.56	0	0	0.56	2.82	0	3.95	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247	0	1.32	0.33	0	5.135	140	190
20	0	0	0	0	0.27	0	0	0	0	0.83	0	0	0	0	0	0	0	0	0.27	0	0.27	8.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092	0	0.185	0.232	7.313	99	607
21	0	0.71	0.35	0	0.35	0	0	0	0	0	0	0.71	0	0	0	0.35	0	1.42	1.77	0	1.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058	0	0.7	0	0	3.768	61	260
22	0	0	0	0	0	0	0	2.04	0	0	1.02	0	0	0	0	0	0	0	4.08	0	1.02	0	1.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.968	0	0	2.179	18	85
23	0.44	0	0	0	0.89	0	0	0	0	0.44	0	1.33	0	0	0	0.44	0	0	4.46	0	1.78	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44	0	0	0	0	0	0	1.083	0.144	0.072	2.428	28	153
24	0	0	1.32	0	0.66	0	0	0	0	0	0	0.66	0	0	0	0	0.66	0	5.29	2.64	5.29	0	0	1.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66	0	0	0	0	0	0	0	0	0	0	0	0.83	0.069	0	3.215	43	164
25	0.51	0.51	0	0	0	0	0.51	0	0	0.51	0	0	0	0	0.51	2.07	0	2.07	1.03	0	1.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135	0	0.067	0	0	2.676	17	91
26	0	0	1.31	0	0.65	0	0	0	0	0	0	0.65	0	0	0	0	0	0	5.26	1.97	4.6	0	0	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	0.816	0.068	0	3.173	43	165
27	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	1.81	3.63	0	2.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0	0	0.165	0.165	0	6.266	41	94
28	0.26	0.26	0.52	0	0.39	0	0.39	0.13	0	0.26	0	0.78	0.26	0	0	1.57	0	0.26	2.61	0	1.57	0	0.13	0.39	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	0	0	0	0	0	0	0	0.129	0	0.779	0.021	0.021	2.689	49	476
29	0	0	1.1	0	0.55	0	0	0	0	0.55	0	0	0	0	0	0.55	0	0	2.2	0	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55	0	0	0	0	0.097	0	0.683	0	0	2.338	19	145
30	0	0	0.42	0	0	0	0	0	0	0	0	0.85	0	0	0	0.85	0	0.85	4.7	0	0.85	5.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0.082	0	0	0.082	0.248	7.17	42	294
31	0	0	0	0	0	0	1.07	0	0	0	0	0	0	0	0	2.15	0	0	0	0	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07	0	0	0	0	0	0	0	0	0	0	0	0.145	0.437	0.291	1.823	10	62
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.453	0	0	4.153	26	54
33	0	0.34	0.69	0	0.34	0	0.17	0	0	0.51	0.17	0	0.17	0	0.17	0.17	0	0.86	0.17	0.17	0.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17	0	0	0	0	0	0	0	0	0	0	0	0.665	0.083	0.083	6.294	132	963
34	0	0	0.58	0	1.17	0	0.58	0	0	0	0	0.58	0	0	0	0.58	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.829	0	0	2.529	8	86
35	0	0.57	0.57	0	1.14	0.57	2.28	0	0	0.57	0	0.57	0	0	0	0	0	0.57	3.42	0	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0.081	0	0.487	0	0.081	16.217	147	373
36	0	0	0.85	0	0.42	0	0	0	0	0	0	0	0	0	0	0.42	0	0	2.14	0	1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42	0	0	0	0	0.159	0	1.117	0	0	1.206	7	117
37	0	0	0	0	0	0	0	1.05	0	0	0.52	1.05	0.52	0	0	1.05	0	0	3.7	1.05	1.05	0	1.58	0.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.702	0.263	0	6.487	47	266
38	0.64	0	0.64	0	1.28	0	0.64	0	0	0	0	0.64	0	0	0	0.64	0.64	0	1.28	0	3.2	0	0.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.551	0.459	0	2.333	22	119
39	0	0.68	0.34	0	0.34	0	0	0	0	0	0	0.68	0	0	0	0.34	0	1.37	1.72	0	1.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055	0	0.718	0	0	3.718	61	264
40	0	1.32	0.56	0	0	0.94	0	0.18	0.37	0.75	0	2.07	0	0	0	0	0.37	0	2.45	0	0.94	0	0	0.18	0	0	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0.241	0.107	0	2.623	35	244
41	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	2	3	2	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.275	0.137	0	2.538	11	33
42	0	0	0.73	0	0.36	0	0	0	0	0	0	0.73	0	0	0	0.36	0.73	0	1.09	0	1.46	0.36	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36	0	0	0	0	0	0	0	0	0	0	0	0.604	0.181	0	3.787	58	356
43	0.63	0	0.63	0	1.27	0	0.63	0	0	0	0	0.63	0	0	0	0.63	0.63	0	1.27	0	2.54	0	0.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0.501	0.3	0	2.458	22	118
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06	0	0	0	0	0	0	0	1.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342	0	0	0	0	2.217	10	51
45	0	0.02	0.05	0	0.02	0	0	0.05	0	0.35	0	0.02	0	0	0	0.05	0.1	0.38	0.07	0.2	0.17	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0.107	0.017	0.017	3.922	489	3271
46	0.05	0	0.29	0	0.23	0.17	0.05	0	0	0	0.65	0.82	0	0	0	0.76	0.11	0.11	1.53	0.29	1.3	0	0.23	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.129	0	0.102	0.259	0	1.493	8	660
47	0	0	0	0	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076	0.153	0	0	3.317	11	136
48	0	0	0.46	0	0.46	0	0	0	0	0	0	0	0	0	0	0.46	0	0	2.8	0	0.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46	0	0	0	0	0.082	0	0.663	0	0	1.428	20	120
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578	0	0	0	0	3.8	15	19
50	0	0	0	0	1.55	0	0	0	0	0.31	0	0.31	0	0	0	0.31	0.62	0	2.79	0	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93	0	0	0	0	0.048	0	0	0	0	2.09	22	115
51	0.1	0	0.03	0	0.1	0.03	0	0	0	0.1	0.1	0.43	0	0	0	0.37	0.1	0	0.43	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0.13	0.06	0	0	0	0	0.06	0	0.03	0	0	0	0.2	0.014	0.078	0	0.034	0.019	0.019	4.93	113	3550
52	0.62	0	0.62	0	1.25	0	0.62	0	0	0	0	0.62	0	0	0	0.62	0.62	0	1.25	0	2.51	0	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456	0.273	0	2.52	22	121
53	0	0	0.94	0	0.94	0	0	0	0	0	0	0	0	0	0	0.94	0	0	4.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17	0	3.571	0	0	1.3	7	52
54	0	0	1.44	0	0	0	0	0	0	0	0	2.89	0	0	0	1.44	0	0	5.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277	0	0	1.312	3	21
55	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	3.61	0	0	3.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421	0.21	0	3.454	17	38
56	0.33	0	0.67	0	0.22	0	0	0	0.44	0.11	0	0.33	0	0	0	0.56	0	0	1.79	0	1.12	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0.11	0	0	0	0	0	0	0.157	0	0.373	0.196	0.078	2.576	75	389
57	0	0	0.71	0	0.17	0	0.35	0.35	0	0.17	0.17	0.35	0	0	0	0.35	0	0.17	0.53	0	0.17	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0.057	0	0.057	0.171	0	1.974	34	229
58	0	0	0	0	0	0	0	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	0	0	0	0	0.194	0	0	0.389	0	3.6	16	72
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.081	0	0	2.3	9	23
60	0	0	0	0	0.88	0	0	0	0	0	0.44	0.44	0	0	0	0	0	0.44	1.32	0	1.32	0	0	0	0.44	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072	0.072	0	0.291	0	0	1.348	3	58
61	0	0	0.37	0	1.11	0.74	0	2.96	0	2.96	0	0	0.74	0	0	0	2.22	0	5.18	0	2.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149	0	1.096	0	0	5.16	107	289
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	0.422	0	0.422	0.634	0	4.066	17	61
63	0.08	0.08	0.76	0	0.85	1.02	0.25	0.17	0.59	0.08	0.17	0.59	0.17	0	2.21	0.25	0.08	0.93	1.61	0.17	0.42	0	0.85	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0.17	0.08	0.08	0.08	0	0	0	0.063	0	0.394	0.114	0.012	7.54	669	1410
64	0	0.43	0.87	0	0	0	0	0	0.43	0.43	0.43	0	0	0	0	0	0	0	6.14	0	0.43	0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0.075	0	0	0.151	0	5.086	33	117
65	0.31	0	0	0	0	0	0	0	0	0	0.31	0.31	0.31	0	0	0	0.31	0	2.79	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0.114	0	0	0.057	0	0	2.972	18	110
66	0	0	0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	3.871	26	151
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	0.421	0	0.21	0.632	0	3.75	15	60
68	0	0	0	0	0.87	0	0	1.16	0	0	0.29	1.74	0	0	0	0	0.87	0	4.95	0	2.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151	0	0	0	0	0	1.095	4	46
69	0.41	0	0.61	0	0.41	0.61	0	0.82	0.2	0.2	0.2	1.44	0	0	0	0.41	1.03	0.2	1.65	1.65	3.09	0	0.2	0.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099	0	1.689	0.132	0	4.913	102	565
70	0	0	0.78	0	1.17	0	0	0	0	0	0	0.39	0	0	0	0.78	0	0	1.56	0	1.96	0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092	0	4.111	20	222
71	0	0	0	0	0	0	2.1	0	0	0	0	1.05	0	0	0	0	0	0	4.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.695	15	62
72	1.18	0.39	0.59	0	0	0.98	0.19	0.19	1.38	0.39	0	0.98	0	0.19	0	0.98	0	0	2.56	0.39	1.38	0	0	1.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231	0	0.745	0.308	0.025	6.652	76	632
73	0.13	0.13	0.13	0	0.55	0.27	0.27	0.13	1.11	0.27	0	0.97	0.27	0	0.13	0	0	0	3.91	0.13	2.65	0	0.13	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	0	0	0	0	0.018	0	1.294	0.182	0	4.745	232	726
74	0.45	0.68	0.68	0	1.92	0	0.56	0.45	0	0.45	0.22	1.81	0	0	0.79	0.22	0.11	1.81	2.38	0	1.36	0	0.11	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0.11	0	0	0.019	0.057	0	0.574	0.134	0.019	3.155	94	385
75	0.9	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0	0	0.9	0.9	1.81	0	2.72	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.546	0	0	2.818	19	62
76	0	0.84	0.84	0	0	0	0.84	0	0	1.68	0.84	0	0	0	0	0.84	0	0	3.36	0	0.84	0	0.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.519	0	0	5	43	125
77	0	0	0.9	0	0.45	0	0	0	0	0	0	0.9	0.45	0	0	0.45	0.9	0	4.52	0	0.9	0	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35	0	0	0	0	0	0	2.115	0.07	0	2.651	14	114
78	0.19	0.19	0.29	0	1.07	0.19	0.19	0.97	0.87	0.58	0.09	1.07	0.19	0.87	0.09	0	0	1.17	3.71	0.68	1.75	0	0.09	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0.09	0	0	0	0	0	0	0	0	0	0	0.194	0.404	0.224	0.029	4.285	49	870
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.55	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	13
